CAMERA_ID,TIMESTAMP,GEO_LON,GEO_LAT,DENSITY_VALUE
49,2010-11-08 18:30:00,-0.060385599000000005,51.649572,25306.089920000002
49,2010-11-09 09:30:00,-0.060385599000000005,51.649572,24868.421000000002
49,2010-11-09 10:00:00,-0.060385599000000005,51.649572,19783.68966666666
49,2010-11-09 10:30:00,-0.060385599000000005,51.64957199999999,19953.34857142857
49,2010-11-09 11:00:00,-0.060385599000000005,51.64957199999999,17755.93933333333
49,2010-11-09 11:30:00,-0.060385599000000005,51.649572,16002.088666666668
49,2010-11-09 12:00:00,-0.060385599,51.649572,18854.3092
49,2010-11-09 12:30:00,-0.060385599000000005,51.64957199999999,17180.540285714287
49,2010-11-09 13:00:00,-0.060385599000000005,51.64957199999999,16614.03157142857
49,2010-11-09 13:30:00,-0.060385599000000005,51.64957199999999,16884.654111111115
49,2010-11-09 14:00:00,-0.060385599,51.649572,17338.54
49,2010-11-09 14:30:00,-0.060385599000000005,51.64957199999999,16690.503444444443
49,2010-11-09 15:00:00,-0.060385599000000005,51.64957199999999,16800.603472222225
49,2010-11-09 15:30:00,-0.060385599000000005,51.64957199999999,16910.703500000003
49,2010-11-09 16:00:00,-0.060385599000000005,51.64957199999999,13794.560875000001
49,2010-11-09 16:30:00,-0.060385599000000005,51.64957199999999,28942.562749999997
49,2010-11-09 17:00:00,-0.060385599000000005,51.64957199999999,26323.797
49,2010-11-09 17:30:00,-0.060385599000000005,51.64957199999999,23705.03125
49,2010-11-09 18:00:00,-0.060385599000000005,51.649572,21086.265499999998
49,2010-11-09 18:30:00,-0.060385599000000005,51.649572,18467.49975
49,2010-11-10 09:30:00,-0.060385599000000005,51.649572,15848.733999999999
49,2010-11-10 10:00:00,-0.060385599000000005,51.649572,11261.84625
49,2010-11-10 10:30:00,-0.060385599000000005,51.64957199999999,14984.661124999999
49,2010-11-10 11:00:00,-0.060385599000000005,51.64957199999999,19105.511857142857
49,2010-11-10 11:30:00,-0.060385599,51.649572,16870.551799999997
49,2010-11-10 12:00:00,-0.060385599,51.64957199999999,19634.692000000003
49,2010-11-10 12:30:00,-0.060385599000000005,51.649572,21513.453333333335
49,2010-11-10 13:00:00,-0.060385599000000005,51.64957199999999,24057.07475
49,2010-11-10 13:30:00,-0.060385599000000005,51.64957199999999,23377.3135
49,2010-11-10 14:00:00,-0.060385599000000005,51.649572,27422.2295
49,2010-11-10 14:30:00,-0.060385599000000005,51.64957199999999,32844.416142857146
49,2010-11-10 15:00:00,-0.060385599000000005,51.64957199999999,34536.961375
49,2010-11-10 15:30:00,-0.060385599000000005,51.64957199999999,23622.236142857146
49,2010-11-10 16:00:00,-0.060385599,51.649572,16017.9044
49,2010-11-10 16:30:00,-0.060385599000000005,51.64957199999999,24707.417555555552
49,2010-11-10 17:00:00,-0.060385599000000005,51.64957199999999,22919.34324444444
49,2010-11-10 17:30:00,-0.060385599000000005,51.64957199999999,21131.268933333333
49,2010-11-10 18:00:00,-0.060385599000000005,51.649572,19343.19462222222
49,2010-11-10 18:30:00,-0.060385599000000005,51.649572,17555.12031111111
49,2010-11-11 09:30:00,-0.060385599000000005,51.649572,15767.046
49,2010-11-11 10:00:00,-0.060385599000000005,51.64957199999999,18936.840375
49,2010-11-11 10:30:00,-0.060385599,51.649572,16927.186800000003
49,2010-11-11 11:00:00,-0.060385599,51.649572,16213.694599999999
49,2010-11-11 11:30:00,-0.060385599000000005,51.64957199999999,20227.276125
49,2010-11-11 12:00:00,-0.060385599000000005,51.64957199999999,18596.275555555556
49,2010-11-11 12:30:00,-0.060385599000000005,51.64957199999999,17805.499375
49,2010-11-11 13:00:00,-0.060385599,51.649572,19993.8466
49,2010-11-11 13:30:00,-0.060385599000000005,51.64957199999999,20416.123714285717
49,2010-11-11 14:00:00,-0.060385599000000005,51.649572,24266.801499999998
49,2010-11-11 14:30:00,-0.060385599000000005,51.649572,22836.984999999997
49,2010-11-11 15:00:00,-0.060385599000000005,51.649572,22677.263
49,2010-11-11 15:30:00,-0.060385599000000005,51.649572,22517.541
49,2010-11-11 16:00:00,-0.060385599000000005,51.649572,21750.46533333333
49,2010-11-11 16:30:00,-0.060385599,51.649572,26782.688800000004
49,2010-11-11 17:00:00,-0.060385599,51.649572,23883.036845000002
49,2010-11-11 17:30:00,-0.060385599,51.649572,20983.38489
49,2010-11-11 18:00:00,-0.060385599000000005,51.64957199999999,18083.732935
49,2010-11-11 18:30:00,-0.060385599000000005,51.64957199999999,15184.08098
49,2010-11-13 09:30:00,-0.060385599000000005,51.64957199999999,12284.429025
49,2010-11-13 10:00:00,-0.060385599000000005,51.64957199999999,16666.583333333332
49,2010-11-13 10:30:00,-0.060385599000000005,51.64957199999999,11958.480200000002
49,2010-11-13 11:00:00,-0.060385599000000005,51.649572,17321.163833333336
49,2010-11-13 11:30:00,-0.060385599000000005,51.64957199999999,16722.196375000003
49,2010-11-13 12:00:00,-0.060385599000000005,51.64957199999999,14223.105875000001
49,2010-11-13 12:30:00,-0.060385599,51.649572,12637.0964
49,2010-11-13 13:00:00,-0.060385599,51.64957199999999,13155.2011
49,2010-11-13 13:30:00,-0.060385599,51.64957199999999,13474.144800000004
49,2010-11-13 14:00:00,-0.060385599000000005,51.64957199999999,12800.59411111111
49,2010-11-13 14:30:00,-0.060385599,51.64957199999999,11245.85693
49,2010-11-13 15:00:00,-0.060385599000000005,51.649572,11039.916633333334
49,2010-11-13 15:30:00,-0.060385599000000005,51.649572,10863.318666666666
49,2010-11-13 16:00:00,-0.060385599,51.64957199999999,18472.2846
49,2010-11-13 16:30:00,-0.060385599000000005,51.64957199999999,33339.851428571434
49,2010-11-13 17:00:00,-0.060385599000000005,51.64957199999999,28409.418292857146
49,2010-11-13 17:30:00,-0.060385599000000005,51.64957199999999,23478.98515714286
49,2010-11-13 18:00:00,-0.060385599000000005,51.64957199999999,18548.55202142857
49,2010-11-13 18:30:00,-0.060385599000000005,51.64957199999999,13618.118885714284
49,2010-11-14 09:30:00,-0.060385599000000005,51.64957199999999,8687.685749999999
49,2010-11-14 10:00:00,-0.060385599000000005,51.64957199999999,8308.180344444445
49,2010-11-14 10:30:00,-0.060385599000000005,51.649572,9334.711025
49,2010-11-14 11:00:00,-0.060385599000000005,51.64957199999999,9230.6883375
49,2010-11-14 11:30:00,-0.060385599000000005,51.64957199999999,9493.8694
49,2010-11-14 12:00:00,-0.060385599,51.64957199999999,14304.085459999998
49,2010-11-14 12:30:00,-0.060385599000000005,51.64957199999999,23146.58575
49,2010-11-14 13:00:00,-0.060385599000000005,51.649572,17845.156000000003
49,2010-11-14 13:30:00,-0.060385599000000005,51.64957199999999,17661.110375
49,2010-11-14 14:00:00,-0.060385599000000005,51.649572,12548.531216666668
49,2010-11-14 14:30:00,-0.060385599000000005,51.64957199999999,19956.727142857144
49,2010-11-14 15:00:00,-0.060385599000000005,51.64957199999999,18313.170374999998
49,2010-11-14 15:30:00,-0.060385599000000005,51.64957199999999,15257.084571428572
49,2010-11-14 16:00:00,-0.060385599000000005,51.64957199999999,17974.766499999998
49,2010-11-14 16:30:00,-0.060385599000000005,51.64957199999999,33678.82528571429
49,2010-11-14 17:00:00,-0.060385599000000005,51.64957199999999,37303.56966666666
49,2010-11-14 17:30:00,-0.060385599000000005,51.64957199999999,34190.29755555556
49,2010-11-14 18:00:00,-0.060385599000000005,51.64957199999999,31760.22375
49,2010-11-14 18:30:00,-0.060385599000000005,51.64957199999999,30815.112428571425
49,2010-11-15 09:30:00,-0.060385599000000005,51.649572,35502.8205
49,2010-11-15 10:00:00,-0.060385599,51.649572,33186.1266
49,2010-11-15 10:30:00,-0.060385599000000005,51.64957199999999,28858.402666666665
49,2010-11-15 11:00:00,-0.060385599000000005,51.64957199999999,33821.303
49,2010-11-15 11:30:00,-0.060385599000000005,51.649572,35826.700000000004
49,2010-11-15 12:00:00,-0.060385599000000005,51.64957199999999,35866.40466666667
49,2010-11-15 12:30:00,-0.060385599000000005,51.64957199999999,35584.859625000005
49,2010-11-15 13:00:00,-0.060385599000000005,51.64957199999999,34363.260500000004
49,2010-11-15 13:30:00,-0.060385599000000005,51.64957199999999,33973.559222222226
49,2010-11-15 14:00:00,-0.060385599000000005,51.64957199999999,33768.283875
49,2010-11-15 14:30:00,-0.060385599000000005,51.64957199999999,30678.96414285714
49,2010-11-15 15:00:00,-0.060385599000000005,51.649572,30002.737333333334
49,2010-11-15 15:30:00,-0.060385599000000005,51.64957199999999,36948.304
49,2010-11-15 16:00:00,-0.060385599000000005,51.64957199999999,23250.30757142857
49,2010-11-15 16:30:00,-0.060385599000000005,51.649572,39955.96875
49,2010-11-15 17:00:00,-0.060385599000000005,51.649572,35813.2112
49,2010-11-15 17:30:00,-0.060385599000000005,51.649572,31670.45365
49,2010-11-15 18:00:00,-0.060385599,51.649572,27527.6961
49,2010-11-15 18:30:00,-0.060385599,51.649572,23384.93855
49,2010-11-17 09:30:00,-0.060385599,51.649572,19242.181
49,2010-11-17 10:00:00,-0.060385599000000005,51.64957199999999,14564.427375
49,2010-11-17 10:30:00,-0.060385599000000005,51.649572,17419.983999999997
49,2010-11-17 11:00:00,-0.060385599000000005,51.64957199999999,17238.820642857143
49,2010-11-17 11:30:00,-0.060385599000000005,51.64957199999999,17057.657285714286
49,2010-11-17 12:00:00,-0.060385599000000005,51.649572,21704.531
49,2010-11-17 12:30:00,-0.060385599000000005,51.649572,19033.80383333333
49,2010-11-17 13:00:00,-0.060385599000000005,51.649572,16363.076666666666
49,2010-11-17 13:30:00,-0.060385599000000005,51.64957199999999,15915.210000000001
49,2010-11-17 14:00:00,-0.060385599000000005,51.649572,15933.198
49,2010-11-17 14:30:00,-0.060385599000000005,51.649572,14109.573
49,2010-11-17 15:00:00,-0.060385599000000005,51.649572,12932.286999999998
49,2010-11-17 15:30:00,-0.060385599000000005,51.64957199999999,15190.311571428572
49,2010-11-17 16:00:00,-0.060385599,51.649572,16141.244999999999
49,2010-11-17 16:30:00,-0.060385599000000005,51.64957199999999,34416.28328571429
49,2010-11-17 17:00:00,-0.060385599000000005,51.64957199999999,35559.046375000005
49,2010-11-17 17:30:00,-0.060385599000000005,51.64957199999999,32325.30188888889
49,2010-11-17 18:00:00,-0.060385599,51.649572,31535.9298
49,2010-11-17 18:30:00,-0.060385599000000005,51.64957199999999,32675.123499999998
49,2010-11-18 09:30:00,-0.060385599000000005,51.64957199999999,12355.157333333333
49,2010-11-18 10:00:00,-0.060385599,51.649572,14560.055799999998
49,2010-11-18 10:30:00,-0.060385599000000005,51.649572,18891.549833333334
49,2010-11-18 11:00:00,-0.060385599000000005,51.649572,10723.825766666667
49,2010-11-18 11:30:00,-0.060385599000000005,51.649572,12919.763383333335
49,2010-11-18 12:00:00,-0.060385599000000005,51.649572,15115.701000000001
49,2010-11-18 12:30:00,-0.060385599,51.649572,15076.8654
49,2010-11-18 13:00:00,-0.060385599000000005,51.64957199999999,15027.000375
49,2010-11-18 13:30:00,-0.060385599000000005,51.64957199999999,15877.344625
49,2010-11-18 14:00:00,-0.060385599000000005,51.649572,16340.814000000004
49,2010-11-18 14:30:00,-0.060385599000000005,51.649572,17282.1765
49,2010-11-18 15:00:00,-0.060385599000000005,51.649572,13683.491
49,2010-11-18 15:30:00,-0.060385599000000005,51.649572,24608.797000000002
49,2010-11-18 16:00:00,-0.060385599,51.649572,26755.862
49,2010-11-18 16:30:00,-0.060385599000000005,51.64957199999999,35669.91885714286
49,2010-11-18 17:00:00,-0.060385599000000005,51.649572,36499.18674999999
49,2010-11-18 17:30:00,-0.060385599000000005,51.64957199999999,34726.023
49,2010-11-18 18:00:00,-0.060385599000000005,51.64957199999999,33351.281285714285
49,2010-11-18 18:30:00,-0.060385599000000005,51.64957199999999,32342.46685714286
49,2010-11-19 09:30:00,-0.060385599000000005,51.649572,21473.405
49,2010-11-19 10:00:00,-0.060385599000000005,51.649572,24211.119000000002
49,2010-11-19 10:30:00,-0.060385599000000005,51.649572,22636.418
49,2010-11-19 11:00:00,-0.060385599000000005,51.64957199999999,23076.385000000002
49,2010-11-19 11:30:00,-0.060385599000000005,51.649572,24531.095500000003
49,2010-11-19 12:00:00,-0.060385599000000005,51.64957199999999,22502.190777777778
49,2010-11-19 12:30:00,-0.060385599,51.649572,25907.9386
49,2010-11-19 13:00:00,-0.060385599000000005,51.649572,27298.356833333335
49,2010-11-19 13:30:00,-0.060385599000000005,51.649572,25868.114
49,2010-11-19 14:00:00,-0.060385599000000005,51.649572,16565.2635
49,2010-11-19 14:30:00,-0.060385599000000005,51.64957199999999,20885.460375
49,2010-11-19 15:00:00,-0.060385599000000005,51.64957199999999,19974.81185714286
49,2010-11-19 15:30:00,-0.060385599000000005,51.649572,13869.157
49,2010-11-19 16:00:00,-0.060385599000000005,51.649572,20922.985
49,2010-11-19 16:30:00,-0.060385599000000005,51.649572,30719.4675
49,2010-11-19 17:00:00,-0.060385599000000005,51.64957199999999,31864.217428571428
49,2010-11-19 17:30:00,-0.060385599000000005,51.649572,31935.814
49,2010-11-19 18:00:00,-0.060385599,51.64957199999999,31530.0455
49,2010-11-19 18:30:00,-0.060385599000000005,51.64957199999999,31839.62475
49,2010-11-20 09:30:00,-0.060385599000000005,51.649572,9213.160216666667
49,2010-11-20 10:00:00,-0.060385599,51.64957199999999,9052.061389999999
49,2010-11-20 10:30:00,-0.060385599000000005,51.64957199999999,8113.414237499999
49,2010-11-20 11:00:00,-0.060385599000000005,51.64957199999999,8232.843355555557
49,2010-11-20 11:30:00,-0.060385599000000005,51.64957199999999,7430.362544444446
49,2010-11-20 12:00:00,-0.060385599,51.649572,8269.625680000001
49,2010-11-20 12:30:00,-0.060385599000000005,51.649572,6482.1699499999995
49,2010-11-20 13:00:00,-0.060385599000000005,51.64957199999999,7648.679842857144
49,2010-11-20 13:30:00,-0.060385599000000005,51.64957199999999,8421.047737500001
49,2010-11-20 14:00:00,-0.060385599000000005,51.64957199999999,7225.0061625
49,2010-11-20 14:30:00,-0.060385599000000005,51.64957199999999,8286.337471428571
49,2010-11-20 15:00:00,-0.060385599000000005,51.64957199999999,7428.184071428571
49,2010-11-20 15:30:00,-0.060385599000000005,51.64957199999999,8711.8279
49,2010-11-20 16:00:00,-0.060385599000000005,51.64957199999999,18253.128357142858
49,2010-11-20 16:30:00,-0.060385599000000005,51.64957199999999,30863.104249999997
49,2010-11-20 17:00:00,-0.060385599000000005,51.649572,32013.12175
49,2010-11-20 17:30:00,-0.060385599000000005,51.64957199999999,27278.24711111111
49,2010-11-20 18:00:00,-0.060385599,51.64957199999999,23106.155399999996
49,2010-11-20 18:30:00,-0.060385599000000005,51.64957199999999,19847.369857142854
49,2010-11-21 09:30:00,-0.060385599000000005,51.649572,10253.50095
49,2010-11-21 10:00:00,-0.060385599000000005,51.64957199999999,6990.0777333333335
49,2010-11-21 10:30:00,-0.060385599000000005,51.64957199999999,6685.9618375
49,2010-11-21 11:00:00,-0.060385599000000005,51.64957199999999,6737.479025000001
49,2010-11-21 11:30:00,-0.060385599000000005,51.649572,7529.250266666666
49,2010-11-21 12:00:00,-0.060385599000000005,51.64957199999999,6813.048457142858
49,2010-11-21 12:30:00,-0.060385599000000005,51.64957199999999,9676.3576
49,2010-11-21 13:00:00,-0.060385599000000005,51.64957199999999,8842.839755555557
49,2010-11-21 13:30:00,-0.060385599000000005,51.64957199999999,6965.233066666667
49,2010-11-21 14:00:00,-0.060385599000000005,51.64957199999999,9547.1325875
49,2010-11-21 14:30:00,-0.060385599000000005,51.64957199999999,8539.957475000001
49,2010-11-21 15:00:00,-0.060385599000000005,51.64957199999999,7574.6771125
49,2010-11-21 15:30:00,-0.060385599000000005,51.64957199999999,7182.638888888888
49,2010-11-21 16:00:00,-0.060385599000000005,51.64957199999999,19085.40436666667
49,2010-11-21 16:30:00,-0.060385599000000005,51.64957199999999,33097.90233333334
49,2010-11-21 17:00:00,-0.060385599,51.64957199999999,27263.802000000003
49,2010-11-21 17:30:00,-0.060385599000000005,51.64957199999999,22770.821624999997
49,2010-11-21 18:00:00,-0.060385599000000005,51.64957199999999,20329.55877777778
49,2010-11-21 18:30:00,-0.060385599000000005,51.64957199999999,17724.312428571433
49,2010-11-22 09:30:00,-0.060385599000000005,51.64957199999999,14836.283571428574
49,2010-11-22 10:00:00,-0.060385599000000005,51.64957199999999,8312.883425
49,2010-11-22 10:30:00,-0.060385599000000005,51.649572,9937.331533333334
49,2010-11-22 11:00:00,-0.060385599000000005,51.64957199999999,8450.285928571428
49,2010-11-22 11:30:00,-0.060385599000000005,51.64957199999999,11465.4582125
49,2010-11-22 12:00:00,-0.060385599000000005,51.64957199999999,10484.715266666666
49,2010-11-22 12:30:00,-0.060385599000000005,51.64957199999999,11206.9477
49,2010-11-22 13:00:00,-0.060385599000000005,51.64957199999999,14729.124749999999
49,2010-11-22 13:30:00,-0.060385599000000005,51.649572,12215.325599999998
49,2010-11-22 14:00:00,-0.060385599000000005,51.64957199999999,9370.04257142857
49,2010-11-22 14:30:00,-0.060385599000000005,51.649572,8268.294533333334
49,2010-11-22 15:00:00,-0.060385599000000005,51.649572,9208.439916666668
49,2010-11-22 15:30:00,-0.060385599000000005,51.649572,8246.813066666668
49,2010-11-22 16:00:00,-0.060385599000000005,51.64957199999999,19122.424955555554
49,2010-11-22 16:30:00,-0.060385599,51.649572,23180.6302
49,2010-11-22 17:00:00,-0.060385599000000005,51.64957199999999,21725.48933333333
49,2010-11-22 17:30:00,-0.060385599000000005,51.64957199999999,19700.33075
49,2010-11-22 18:00:00,-0.060385599000000005,51.64957199999999,18797.59142857143
49,2010-11-22 18:30:00,-0.060385599000000005,51.64957199999999,17376.382
52,2010-10-11 09:30:00,-0.074098372,51.514359000000006,55654.053499999995
52,2010-10-11 10:00:00,-0.074098372,51.514359,38885.1852
52,2010-10-11 10:30:00,-0.07409837200000001,51.514359000000006,41351.921444444444
52,2010-10-11 11:00:00,-0.07409837200000001,51.514359000000006,31750.040000000005
52,2010-10-11 11:30:00,-0.07409837200000001,51.514359,28275.5656
52,2010-10-11 12:00:00,-0.07409837200000001,51.514359000000006,23346.517375
52,2010-10-11 12:30:00,-0.07409837200000001,51.514359,25178.177499999998
52,2010-10-11 13:00:00,-0.07409837200000001,51.514359000000006,35636.302500000005
52,2010-10-11 13:30:00,-0.07409837200000001,51.514359000000006,38290.17857142857
52,2010-10-11 14:00:00,-0.07409837200000001,51.514359,28335.2604
52,2010-10-11 14:30:00,-0.07409837200000001,51.514359000000006,23810.54375
52,2010-10-11 15:00:00,-0.074098372,51.514359000000006,21364.0945
52,2010-10-11 15:30:00,-0.07409837200000001,51.514359,29582.961600000002
